Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.10965,0.002210445,5.49121,0,0
0.011087411,-0.109238,0.00215271,5.47838,0,0
0.021996211,-0.108831,0.0020979,5.4662,0,0
0.033217411,-0.108393,0.002084985,5.46333,0,0
0.044261811,-0.107941,0.002072745,5.46061,0,0
0.055232711,-0.107497,0.00206109,5.45802,0,0
0.066233911,-0.107024,0.002150505,5.47789,0,0
0.077237411,-0.106565,0.002235465,5.49677,0,0
0.088255511,-0.106083,0.002316195,5.51471,0,0
0.099246211,-0.1056,0.00254484,5.56552,0,0
0.110229711,-0.105141,0.00276201,5.61378,0,0
0.121232711,-0.104682,0.003061125,5.68025,0,0
0.132253711,-0.104206,0.003345345,5.74341,0,0
0.143238711,-0.103731,0.0036153,5.8034,0,0
0.154244711,-0.103275,0.0041103,5.9134,0,0
0.165234711,-0.102794,0.004580505,6.01789,0,0
0.176247711,-0.102329,0.005027265,6.11717,0,0
0.187243711,-0.101838,0.00556866,6.23748,0,0
0.198251711,-0.101364,0.00608301,6.35178,0,0
0.209268711,-0.100868,0.00657162,6.46036,0,0
0.220207711,-0.100394,0.007082595,6.57391,0,0
0.231245711,-0.099899625,0.00756801,6.68178,0,0
0.242275711,-0.09942775,0.008067915,6.79287,0,0
0.253222711,-0.098936625,0.0085428,6.8984,0,0
0.264250711,-0.098470125,0.00899397,6.99866,0,0
0.275233711,-0.09798375,0.009445545,7.09901,0,0
0.286230711,-0.09752075,0.009874575,7.19435,0,0
0.297250711,-0.09704025,0.010282095,7.28491,0,0
0.308239711,-0.09658525,0.01069308,7.37624,0,0
0.319228711,-0.09611575,0.0110835,7.463,0,0
0.330215711,-0.095672,0.01145439,7.54542,0,0
0.341283711,-0.095212375,0.01176975,7.6155,0,0
0.352216711,-0.09475675,0.012069315,7.68207,0,0
0.363236711,-0.0943235,0.01235394,7.74532,0,0
0.374219711,-0.093873625,0.012580785,7.79573,0,0
0.385245711,-0.09344575,0.012796245,7.84361,0,0
0.396238711,-0.09300275,0.013000995,7.88911,0,0
0.407223711,-0.092584,0.01315035,7.9223,0,0
0.418196711,-0.092151625,0.01329228,7.95384,0,0
0.429227711,-0.091743,0.0134271,7.9838,0,0
0.440220711,-0.091321,0.01352448,8.00544,0,0
0.451241711,-0.09092125,0.013617045,8.02601,0,0
0.462314711,-0.090507625,0.01370493,8.04554,0,0
0.473269711,-0.090099125,0.01366416,8.03648,0,0
0.484235711,-0.089716125,0.013625415,8.02787,0,0
0.495237711,-0.08934125,0.013507965,8.00177,0,0
0.506240711,-0.08896025,0.01339641,7.97698,0,0
0.517235711,-0.08858975,0.01329039,7.95342,0,0
0.528208711,-0.088246625,0.0131157,7.9146,0,0
0.539212711,-0.087896375,0.01294974,7.87772,0,0
0.550229711,-0.08756825,0.012792105,7.84269,0,0
0.561217711,-0.087229625,0.012605085,7.80113,0,0
0.572237711,-0.086911,0.01242747,7.76166,0,0
0.583234711,-0.08658475,0.01225872,7.72416,0,0
0.594403711,-0.086283,0.0120672,7.6816,0,0
0.605228711,-0.0859805,0.01188531,7.64118,0,0
0.616207711,-0.08570525,0.011712465,7.60277,0,0
0.627206711,-0.085435125,0.011514015,7.55867,0,0
0.638220711,-0.085191625,0.011325465,7.51677,0,0
0.649201711,-0.0849495,0.01114632,7.47696,0,0
0.660207711,-0.084728125,0.011040885,7.45353,0,0
0.671217711,-0.08450575,0.01094076,7.43128,0,0
0.682225711,-0.08430075,0.010845585,7.41013,0,0
0.693211711,-0.08409225,0.010846665,7.41037,0,0
0.704187711,-0.08389975,0.0108477,7.4106,0,0
0.715435711,-0.08370675,0.010848645,7.41081,0,0
0.727215711,-0.08351925,0.01116819,7.48182,0,0
0.738209711,-0.08332375,0.01147176,7.54928,0,0
0.749212711,-0.083134625,0.012069585,7.68213,0,0
0.760525711,-0.08294825,0.012637485,7.80833,0,0
0.772201711,-0.08274125,0.01317699,7.92822,0,0
0.783258711,-0.08250525,0.014136525,8.14145,0,0
0.794217711,-0.082258125,0.015048045,8.34401,0,0
0.805216711,-0.08200325,0.015914025,8.53645,0,0
0.816197711,-0.081717625,0.01695213,8.76714,0,0
0.827210711,-0.081427375,0.01793835,8.9863,0,0
0.838217711,-0.081108875,0.01887525,9.1945,0,0
0.849207711,-0.08079175,0.02004165,9.4537,0,0
0.860219711,-0.080448625,0.02114973,9.69994,0,0
0.871244711,-0.080094,0.022202415,9.93387,0,0
0.882214711,-0.079745375,0.0233631,10.1918,0,0
0.893198711,-0.079373625,0.0244656,10.4368,0,0
0.904193711,-0.079012375,0.02552625,10.6725,0,0
0.915212711,-0.0786315,0.0265338,10.8964,0,0
0.926226711,-0.0782645,0.02749095,11.1091,0,0
0.937195711,-0.077878125,0.0283851,11.3078,0,0
0.948191711,-0.077505375,0.02923515,11.4967,0,0
0.959304711,-0.07711175,0.03004245,11.6761,0,0
0.970189711,-0.07672925,0.03077775,11.8395,0,0
0.981369711,-0.076320875,0.03147615,11.9947,0,0
0.993268711,-0.075904125,0.03213945,12.1421,0,0
1.004223711,-0.075459625,0.03272265,12.2717,0,0
1.015213711,-0.075045,0.0332766,12.3948,0,0
1.026453711,-0.074607625,0.03380265,12.5117,0,0
1.038223711,-0.074168625,0.03422925,12.6065,0,0
1.049253711,-0.0737105,0.03463425,12.6965,0,0
1.060233711,-0.073273625,0.035019,12.782,0,0
1.071253711,-0.0728585,0.03533805,12.8529,0,0
1.082223711,-0.07242825,0.03564135,12.9203,0,0
1.093163711,-0.072020125,0.03592935,12.9843,0,0
1.104243711,-0.071597375,0.03616695,13.0371,0,0
1.115263711,-0.071197375,0.0363933,13.0874,0,0
1.126323711,-0.07078125,0.036594,13.132,0,0
1.137213711,-0.070366125,0.03678435,13.1743,0,0
1.148173711,-0.069969875,0.0369657,13.2146,0,0
1.159183711,-0.06957675,0.03714525,13.2545,0,0
1.170193711,-0.06916825,0.03731625,13.2925,0,0
1.181213711,-0.06878175,0.03747825,13.3285,-0.00073586375,-0.163525277777778
1.192203711,-0.06838525,0.0375993,13.3554,-0.001636575,-0.363683333333333
1.203183711,-0.068017125,0.0377145,13.381,-0.0025167,-0.559266666666667
1.214183711,-0.06764525,0.0378234,13.4052,-0.0028940125,-0.643113888888889
1.225183711,-0.06730425,0.03788595,13.4191,-0.003780475,-0.840105555555555
1.236203711,-0.066961875,0.03794535,13.4323,-0.00418275,-0.9295
1.247193711,-0.06663325,0.0380016,13.4448,-0.0050217125,-1.11593611111111
1.258223711,-0.066329375,0.0380628,13.4584,-0.005393375,-1.19852777777778
1.269223711,-0.0660215,0.03812085,13.4713,-0.006169725,-1.37105
1.280213711,-0.0657355,0.0382311,13.4958,-0.006460525,-1.43567222222222
1.291223711,-0.065443875,0.0383355,13.519,-0.0067454125,-1.49898055555556
1.302193711,-0.065172375,0.03843495,13.5411,-0.0073892875,-1.64206388888889
1.313203711,-0.064897125,0.03865545,13.5901,-0.0075218375,-1.67151944444444
1.324173711,-0.06464225,0.0388647,13.6366,-0.007652625,-1.70058333333333
1.335163711,-0.064388375,0.03906405,13.6809,-0.0077807875,-1.72906388888889
1.346183711,-0.064159,0.03935475,13.7455,-0.0078039625,-1.73421388888889
1.357193711,-0.06393275,0.0396306,13.8068,-0.007827975,-1.73955
1.368203711,-0.063728125,0.03989295,13.8651,-0.007851825,-1.74485
1.379203711,-0.0635255,0.04032405,13.9609,-0.007692575,-1.70946111111111
1.390183711,-0.0633395,0.04073355,14.0519,-0.0075403875,-1.67564166666667
1.401233711,-0.06315175,0.0411228,14.1384,-0.0073939625,-1.64310277777778
1.412173711,-0.06297225,0.04163445,14.2521,-0.0071099625,-1.57999166666667
1.423163711,-0.0628095,0.04212045,14.3601,-0.006623825,-1.47196111111111
1.434213711,-0.062656875,0.0425826,14.4628,-0.0063745625,-1.41656944444444
1.445183711,-0.062508875,0.043173,14.594,-0.0059813,-1.32917777777778
1.456193711,-0.062374625,0.0437337,14.7186,-0.00542035,-1.20452222222222
1.467143711,-0.0622605,0.0442665,14.837,-0.005069125,-1.12647222222222
1.478153711,-0.062156125,0.04485195,14.9671,-0.004483675,-0.996372222222222
1.489173711,-0.062069,0.04540815,15.0907,-0.004093475,-0.909661111111111
1.500153711,-0.06198875,0.0459369,15.2082,-0.0035651125,-0.792247222222222
1.511173711,-0.06192175,0.04655745,15.3461,-0.002944475,-0.654327777777778
1.522203711,-0.06186175,0.04714695,15.4771,-0.002505,-0.556666666666667
1.533163711,-0.06181375,0.0477423,15.6094,-0.00190975,-0.424388888888889
1.544183711,-0.06177375,0.0483075,15.735,-0.0013442625,-0.298725
1.555203711,-0.06174575,0.0488448,15.8544,-0.000807055,-0.179345555555556
1.566173711,-0.061727375,0.0493758,15.9724,-0.000276335,-0.0614077777777778
1.577173711,-0.06171825,0.0498798,16.0844,0,0
1.588173711,-0.0617155,0.0503586,16.1908,0,0
1.599133711,-0.0617145,0.05082435,16.2943,0,0
1.610173711,-0.06171325,0.05126625,16.3925,0,0
1.621163711,-0.061711625,0.05168655,16.4859,0,0
1.632163711,-0.06170975,0.0520866,16.5748,0,0
1.643183711,-0.061708,0.0524673,16.6594,0,0
1.654133711,-0.06170575,0.05282865,16.7397,0,0
1.665163711,-0.06170225,0.0531234,16.8052,0,0
1.676143711,-0.061697125,0.05340375,16.8675,0,0
1.687183711,-0.0616885,0.0536697,16.9266,0,0
1.698163711,-0.0616735,0.05375475,16.9455,0,0
1.709163711,-0.06164975,0.0538353,16.9634,0,0
1.720173711,-0.061618625,0.05391225,16.9805,0,0
1.731223711,-0.061576125,0.05356215,16.9027,0,0
1.742193711,-0.061524375,0.05323005,16.8289,0,0
1.753163711,-0.06145775,0.05291415,16.7587,0,0
1.764173711,-0.06138075,0.0523485,16.633,0,0
1.775463711,-0.061284,0.0518112,16.5136,0,0
1.787193711,-0.06116975,0.05130045,16.4001,0,0
1.798183711,-0.061032875,0.05036535,16.1923,0,0
1.809183711,-0.06088525,0.04947705,15.9949,-0.00061446375,-0.1365475
1.820173711,-0.06073025,0.04842585,15.7613,-0.001734875,-0.385527777777778
1.831173711,-0.06055775,0.0474273,15.5394,-0.0027335,-0.607444444444444
1.842173711,-0.060383875,0.0464787,15.3286,-0.0037350375,-0.830008333333333
1.853173711,-0.060191625,0.04539645,15.0881,-0.00485345,-1.07854444444444
1.864173711,-0.05999625,0.04436865,14.8597,-0.0059013375,-1.31140833333333
1.875133711,-0.059781375,0.04339215,14.6427,-0.0068814,-1.5292
1.886193711,-0.059566875,0.0423477,14.4106,-0.0079130375,-1.75845277777778
1.897153711,-0.05933225,0.04135545,14.1901,-0.0088760875,-1.97246388888889
1.908173711,-0.05909725,0.0404127,13.9806,-0.0097732125,-2.171825
1.919183711,-0.058840875,0.0393372,13.7416,-0.0107869625,-2.39710277777778
1.930183711,-0.05858475,0.0383157,13.5146,-0.0117308,-2.60684444444444
1.941143711,-0.05830375,0.03734505,13.2989,-0.012497625,-2.77725
1.952143711,-0.058022375,0.03639105,13.0869,-0.013326,-2.96133333333333
1.963163711,-0.057714375,0.03548475,12.8855,-0.014091125,-3.13136111111111
1.974173711,-0.05740275,0.03462345,12.6941,-0.014623375,-3.24963888888889
1.985173711,-0.05705975,0.03374145,12.4981,-0.01531875,-3.40416666666667
1.996173711,-0.056702,0.0329031,12.3118,-0.01573875,-3.4975
2.007143711,-0.056348375,0.0320841,12.1298,-0.016082,-3.57377777777778
2.018133711,-0.055969125,0.0313065,11.957,-0.01660125,-3.68916666666667
2.029133711,-0.055596375,0.03056715,11.7927,-0.01678275,-3.7295
2.040173711,-0.05519725,0.0298071,11.6238,-0.016934,-3.76311111111111
