Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.016215705,8.60349,0,0
0.0119699999999998,0.10925,0.01628154,8.61812,0,0
0.0239699999999994,0.1085,0.016344135,8.63203,0,0
0.0359799999999995,0.10775,0.016414065,8.64757,0,0
0.04793,0.107,0.016480485,8.66233,0,0
0.0599799999999995,0.10625,0.01654362,8.67636,0,0
0.0719899999999996,0.1055,0.01665981,8.70218,0,0
0.0839799999999995,0.10475,0.01677015,8.7267,0,0
0.09598,0.104,0.016875045,8.75001,0,0
0.10799,0.10325,0.017054865,8.78997,0,0
0.12013,0.1025,0.01722573,8.82794,0,0
0.13197,0.10175,0.017485425,8.88565,0,0
0.14398,0.101,0.017732115,8.94047,0,0
0.15595,0.10025,0.017966475,8.99255,0,0
0.16798,0.0995,0.01830357,9.06746,0,0
0.179959999999999,0.09875,0.01862379,9.13862,0,0
0.19197,0.098,0.01892799,9.20622,0,0
0.20395,0.09725,0.01930734,9.29052,0,0
0.21598,0.0965,0.019667655,9.37059,0,0
0.22797,0.09575,0.020010015,9.44667,0,0
0.239999999999999,0.095,0.02048994,9.55332,0,0
0.25196,0.09425,0.020945925,9.65465,0,0
0.26397,0.0935,0.021476565,9.77257,0,0
0.27598,0.09275,0.0219807,9.8846,0,0
0.287929999999999,0.092,0.02245959,9.99102,0,0
0.299989999999999,0.09125,0.0229302,10.0956,0,0
0.31196,0.0905,0.02337705,10.1949,0,0
0.323939999999999,0.08975,0.0238014,10.2892,0,0
0.33597,0.089,0.02425185,10.3893,0,0
0.34807,0.08825,0.0246798,10.4844,0,0
0.35997,0.0875,0.0251136,10.5808,0,0
0.37198,0.08675,0.0255258,10.6724,0,0
0.38395,0.086,0.0259173,10.7594,0,0
0.39594,0.08525,0.02633895,10.8531,0,0
0.40799,0.0845,0.02673945,10.9421,0,0
0.419989999999999,0.08375,0.0271755,11.039,0,0
0.43195,0.083,0.02758995,11.1311,0,0
0.44396,0.08225,0.02798325,11.2185,0,0
0.455959999999999,0.0815,0.02862225,11.3605,0,0
0.467989999999999,0.08075,0.02922885,11.4953,0,0
0.479909999999999,0.08,0.03007575,11.6835,0,0
0.49205,0.07925,0.03088035,11.8623,0,0
0.51019,0.0785,0.0320211,12.1158,0,0
0.521999999999999,0.07775,0.03310425,12.3565,0,0
0.53283,0.077,0.03413385,12.5853,0,0
0.54381,0.07625,0.0353493,12.8554,0,0
0.55514,0.0755,0.03650445,13.1121,0,0
0.565399999999999,0.07475,0.037602,13.356,0,0
0.57541,0.074,0.03892005,13.6489,0,0
0.58557,0.07325,0.0401724,13.9272,0,0
0.5954,0.0725,0.0413622,14.1916,0,0
0.605379999999999,0.07175,0.04277295,14.5051,0,0
0.61537,0.071,0.04411305,14.8029,0,0
0.625369999999999,0.07025,0.0453861,15.0858,0,0
0.63539,0.0695,0.04680495,15.4011,0,0
0.645379999999999,0.06875,0.0481527,15.7006,0,0
0.65686,0.068,0.04943295,15.9851,0,0
0.66887,0.06725,0.05081625,16.2925,0,0
0.68162,0.0665,0.0521307,16.5846,0,0
0.69396,0.06575,0.053379,16.862,0,0
0.70595,0.065,0.0545652,17.1256,0,0
0.71794,0.06425,0.055692,17.376,0,0
0.73,0.0635,0.0565128,17.5584,0,0
0.740839999999999,0.06275,0.0572931,17.7318,0,0
0.75183,0.062,0.057762,17.836,0,0
0.76283,0.06125,0.05820705,17.9349,0,0
0.77494,0.0605,0.0586305,18.029,0,0
0.78695,0.05975,0.0587772,18.0616,0,0
0.798929999999999,0.059,0.05891625,18.0925,0,0
0.81001,0.05825,0.059049,18.122,0,0
0.821009999999999,0.0575,0.05877225,18.0605,0,0
0.83298,0.05675,0.058509,18.002,0,0
0.844939999999999,0.056,0.05810355,17.9119,0,0
0.85692,0.05525,0.0577188,17.8264,0,0
0.868939999999999,0.0545,0.05735295,17.7451,0,0
0.88096,0.05375,0.056871,17.638,0,0
0.892939999999999,0.053,0.0564129,17.5362,0,0
0.904929999999999,0.05225,0.05575455,17.3899,0,0
0.91688,0.0515,0.0551286,17.2508,0,0
0.92894,0.05075,0.0545346,17.1188,0,0
0.940939999999999,0.05,0.0535887,16.9086,0,0
0.95304,0.04925,0.0526905,16.709,0,0
0.96495,0.0485,0.05161545,16.4701,0,0
0.97694,0.04775,0.05059395,16.2431,0,0
0.98825,0.047,0.0496233,16.0274,0,0
0.99933,0.04625,0.0485226,15.7828,0,0
1.01032,0.0455,0.0474768,15.5504,0,0
1.02134,0.04475,0.04648365,15.3297,0,0
1.03236,0.044,0.0453753,15.0834,0,0
1.04361,0.04325,0.04432275,14.8495,0,0
1.0557,0.0425,0.0433224,14.6272,0,0
1.06759,0.04175,0.0422307,14.3846,0,0
1.07956,0.041,0.0411939,14.1542,0,0
1.09157,0.04025,0.04018455,13.9299,0,0
1.10354,0.0395,0.03922605,13.7169,0,0
1.11558,0.03875,0.0383148,13.5144,0,0
1.1276,0.038,0.0374553,13.3234,0,0
1.13957,0.03725,0.036639,13.142,0,0
1.15157,0.0365,0.0359397,12.9866,0,0
1.16392,0.03575,0.03527505,12.8389,0,0
1.17593,0.035,0.03464415,12.6987,0,0
1.18796,0.03425,0.03423195,12.6071,0,0
1.19956,0.0335,0.03384,12.52,0,0
1.21159,0.03275,0.0339795,12.551,0,0
1.22394,0.032,0.0341118,12.5804,0,0
1.23593,0.03125,0.03423735,12.6083,0,0
1.24793,0.0305,0.03473325,12.7185,0,0
1.25991,0.02975,0.03520395,12.8231,0,0
1.27195,0.029,0.03565125,12.9225,0,0
1.28359,0.02825,0.0367794,13.1732,0,0
1.29574,0.0275,0.03785085,13.4113,0,0
1.30757,0.02675,0.03909555,13.6879,0,0
1.31955,0.026,0.0402777,13.9506,0,0
1.33156,0.02525,0.04140135,14.2003,0,0
1.3439,0.0245,0.0427167,14.4926,0,0
1.35599,0.02375,0.04396635,14.7703,0,0
1.3679,0.023,0.04515345,15.0341,0,0
1.37989,0.02225,0.046602,15.356,0,0
1.3919,0.0215,0.0479781,15.6618,0,0
1.40392,0.02075,0.04928535,15.9523,0,0
1.41599,0.02,0.050715,16.27,0,0
1.42795,0.01925,0.05207355,16.5719,0,0
1.43989,0.0185,0.053523,16.894,0,0
1.45189,0.01775,0.05490045,17.2001,0,0
1.46393,0.017,0.0562086,17.4908,0,0
1.47592,0.01625,0.05749065,17.7757,0,0
1.48791,0.0155,0.05870925,18.0465,0,0
1.49958,0.01475,0.05997015,18.3267,0,0
1.51158,0.014,0.06116805,18.5929,0,0
1.52355,0.01325,0.06230655,18.8459,0,0
1.53563,0.0125,0.06341265,19.0917,0,0
1.54769,0.01175,0.06446385,19.3253,0,0
1.55962,0.011,0.06550065,19.5557,0,0
1.57153,0.01025,0.0664857,19.7746,0,0
1.58354,0.00949999999999999,0.06742125,19.9825,0,0
1.59555,0.00874999999999999,0.06833205,20.1849,0,0
1.60753,0.008,0.06919695,20.3771,0,0
