Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.02181213,9.84714,0,0
0.0120100000000001,0.10925,0.02188062,9.86236,0,0
0.0239700000000003,0.1085,0.02194884,9.87752,0,0
0.0359700000000007,0.10775,0.02201364,9.89192,0,0
0.0479699999999994,0.107,0.0220752,9.9056,0,0
0.0599699999999999,0.10625,0.02214594,9.92132,0,0
0.0719700000000003,0.1055,0.022213125,9.93625,0,0
0.0839700000000008,0.10475,0.02228184,9.95152,0,0
0.0959699999999994,0.104,0.022347135,9.96603,0,0
0.10797,0.10325,0.02240919,9.97982,0,0
0.11997,0.1025,0.022495635,9.99903,0,0
0.131970000000001,0.10175,0.02257785,10.0173,0,0
0.143969999999999,0.101,0.0226557,10.0346,0,0
0.15597,0.10025,0.0227412,10.0536,0,0
0.16797,0.0995,0.0228222,10.0716,0,0
0.179970000000001,0.09875,0.02289915,10.0887,0,0
0.192069999999999,0.098,0.02298915,10.1087,0,0
0.20397,0.09725,0.02307465,10.1277,0,0
0.21597,0.0965,0.02316375,10.1475,0,0
0.227970000000001,0.09575,0.0232479,10.1662,0,0
0.23997,0.095,0.02332845,10.1841,0,0
0.25197,0.09425,0.0234153,10.2034,0,0
0.26407,0.0935,0.02349855,10.2219,0,0
0.275970000000001,0.09275,0.0235773,10.2394,0,0
0.28797,0.092,0.02370555,10.2679,0,0
0.29997,0.09125,0.02382705,10.2949,0,0
0.311970000000001,0.0905,0.0239445,10.321,0,0
0.323970000000001,0.08975,0.02405565,10.3457,0,0
0.33597,0.089,0.0241614,10.3692,0,0
0.34797,0.08825,0.02427165,10.3937,0,0
0.359970000000001,0.0875,0.0243765,10.417,0,0
0.371969999999999,0.08675,0.0244764,10.4392,0,0
0.38397,0.086,0.02462805,10.4729,0,0
0.39617,0.08525,0.02477205,10.5049,0,0
0.407970000000001,0.0845,0.02539305,10.6429,0,0
0.419969999999999,0.08375,0.02598255,10.7739,0,0
0.43197,0.083,0.02654325,10.8985,0,0
0.44397,0.08225,0.0276678,11.1484,0,0
0.455970000000001,0.0815,0.0287361,11.3858,0,0
0.467969999999999,0.08075,0.0297513,11.6114,0,0
0.47997,0.08,0.03100905,11.8909,0,0
0.49187,0.07925,0.0322038,12.1564,0,0
0.503970000000001,0.0785,0.0337023,12.4894,0,0
0.515969999999999,0.07775,0.0351261,12.8058,0,0
0.52797,0.077,0.0364788,13.1064,0,0
0.54007,0.07625,0.03798,13.44,0,0
0.551970000000001,0.0755,0.03940605,13.7569,0,0
0.563969999999999,0.07475,0.0409716,14.1048,0,0
0.57597,0.074,0.04245885,14.4353,0,0
0.58797,0.07325,0.04387185,14.7493,0,0
0.599970000000001,0.0725,0.04530555,15.0679,0,0
0.611969999999999,0.07175,0.0466677,15.3706,0,0
0.62397,0.071,0.04796145,15.6581,0,0
0.63597,0.07025,0.04933845,15.9641,0,0
0.647970000000001,0.0695,0.05064705,16.2549,0,0
0.65997,0.06875,0.05188995,16.5311,0,0
0.67197,0.068,0.05306265,16.7917,0,0
0.68397,0.06725,0.0541773,17.0394,0,0
0.695970000000001,0.0665,0.05510295,17.2451,0,0
0.70797,0.06575,0.0559827,17.4406,0,0
0.71997,0.065,0.05681835,17.6263,0,0
0.73197,0.06425,0.0574416,17.7648,0,0
0.743970000000001,0.0635,0.0580338,17.8964,0,0
0.75597,0.06275,0.0585963,18.0214,0,0
0.76797,0.062,0.0589896,18.1088,0,0
0.77997,0.06125,0.0593631,18.1918,0,0
0.791970000000001,0.0605,0.05936265,18.1917,0,0
0.80387,0.05975,0.05936265,18.1917,0,0
0.81597,0.059,0.05936265,18.1917,0,0
0.827970000000001,0.05825,0.0590949,18.1322,0,0
0.839970000000001,0.0575,0.05884065,18.0757,0,0
0.85197,0.05675,0.058599,18.022,0,0
0.86397,0.056,0.0582453,17.9434,0,0
0.875970000000001,0.05525,0.0579096,17.8688,0,0
0.88827,0.0545,0.0574533,17.7674,0,0
0.89997,0.05375,0.05701995,17.6711,0,0
0.91197,0.053,0.0566082,17.5796,0,0
0.923970000000001,0.05225,0.05602545,17.4501,0,0
0.93587,0.0515,0.05547195,17.3271,0,0
0.94787,0.05075,0.05494635,17.2103,0,0
0.95987,0.05,0.05422545,17.0501,0,0
0.97207,0.04925,0.05354055,16.8979,0,0
0.983969999999999,0.0485,0.052605,16.69,0,0
0.99597,0.04775,0.0517158,16.4924,0,0
1.00797,0.047,0.0508716,16.3048,0,0
1.01987,0.04625,0.0493641,15.9698,0,0
1.03197,0.0455,0.0479322,15.6516,0,0
1.04397,0.04475,0.04657185,15.3493,0,0
1.05597,0.044,0.0450441,15.0098,0,0
1.06797,0.04325,0.0435924,14.6872,0,0
1.07997,0.0425,0.0421551,14.3678,0,0
1.09197,0.04175,0.0407898,14.0644,0,0
1.10397,0.041,0.03949245,13.7761,0,0
1.11597,0.04025,0.03827205,13.5049,0,0
1.12787,0.0395,0.03711285,13.2473,0,0
1.13997,0.03875,0.0360117,13.0026,0,0
1.15197,0.038,0.03511845,12.8041,0,0
1.16397,0.03725,0.03426975,12.6155,0,0
1.17597,0.0365,0.0334638,12.4364,0,0
1.18797,0.03575,0.03324555,12.3879,0,0
1.19997,0.035,0.0330381,12.3418,0,0
1.21197,0.03425,0.0332658,12.3924,0,0
1.22397,0.0335,0.03348225,12.4405,0,0
1.23587,0.03275,0.0336879,12.4862,0,0
1.24797,0.032,0.0345978,12.6884,0,0
1.25997,0.03125,0.03546225,12.8805,0,0
1.27197,0.0305,0.03653415,13.1187,0,0
1.28397,0.02975,0.0375525,13.345,0,0
1.29597,0.029,0.03852,13.56,0,0
1.30797,0.02825,0.0395127,13.7806,0,0
1.31997,0.0275,0.0404559,13.9902,0,0
1.33187,0.02675,0.0413514,14.1892,0,0
1.34407,0.026,0.04224375,14.3875,0,0
1.35587,0.02525,0.04309155,14.5759,0,0
1.36797,0.0245,0.04389705,14.7549,0,0
1.37997,0.02375,0.0447831,14.9518,0,0
1.39197,0.023,0.04562505,15.1389,0,0
