Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.021305025,9.73445,0,0
0.0120199999999997,0.10925,0.02143143,9.76254,0,0
0.0240099999999996,0.1085,0.021585285,9.79673,0,0
0.0360300000000002,0.10775,0.021731445,9.82921,0,0
0.0480399999999994,0.107,0.021870315,9.86007,0,0
0.0600100000000001,0.10625,0.02201364,9.89192,0,0
0.07219,0.1055,0.02214981,9.92218,0,0
0.08399,0.10475,0.02228022,9.95116,0,0
0.0960399999999995,0.104,0.022404105,9.97869,0,0
0.10805,0.10325,0.0225216,10.0048,0,0
0.1201,0.1025,0.02266965,10.0377,0,0
0.13201,0.10175,0.02281005,10.0689,0,0
0.14399,0.101,0.02294865,10.0997,0,0
0.15602,0.10025,0.0230805,10.129,0,0
0.168,0.0995,0.02320515,10.1567,0,0
0.17999,0.09875,0.0233478,10.1884,0,0
0.192089999999999,0.098,0.02348325,10.2185,0,0
0.20399,0.09725,0.02361015,10.2467,0,0
0.21603,0.0965,0.02373075,10.2735,0,0
0.22806,0.09575,0.0238455,10.299,0,0
0.23999,0.095,0.0239526,10.3228,0,0
0.25199,0.09425,0.02405385,10.3453,0,0
0.26401,0.0935,0.0241506,10.3668,0,0
0.276079999999999,0.09275,0.02426085,10.3913,0,0
0.28801,0.092,0.02436525,10.4145,0,0
0.29999,0.09125,0.024489,10.442,0,0
0.31199,0.0905,0.0246069,10.4682,0,0
0.324,0.08975,0.0247185,10.493,0,0
0.33601,0.089,0.0249435,10.543,0,0
0.34807,0.08825,0.02515725,10.5905,0,0
0.35999,0.0875,0.02548035,10.6623,0,0
0.371989999999999,0.08675,0.0257877,10.7306,0,0
0.38401,0.086,0.0260793,10.7954,0,0
0.396,0.08525,0.02663055,10.9179,0,0
0.40803,0.0845,0.0271539,11.0342,0,0
0.41998,0.08375,0.02765115,11.1447,0,0
0.43204,0.083,0.02836845,11.3041,0,0
0.44397,0.08225,0.0290502,11.4556,0,0
0.45599,0.0815,0.03030885,11.7353,0,0
0.46797,0.08075,0.03150495,12.0011,0,0
0.47999,0.08,0.03264075,12.2535,0,0
0.49203,0.07925,0.0339993,12.5554,0,0
0.50403,0.0785,0.0352899,12.8422,0,0
0.51601,0.07775,0.03673755,13.1639,0,0
0.52801,0.077,0.0381132,13.4696,0,0
0.54,0.07625,0.03942,13.76,0,0
0.55197,0.0755,0.04070025,14.0445,0,0
0.56407,0.07475,0.0419166,14.3148,0,0
0.576,0.074,0.04315905,14.5909,0,0
0.587969999999999,0.07325,0.0443394,14.8532,0,0
0.59997,0.0725,0.0454608,15.1024,0,0
0.61198,0.07175,0.04656555,15.3479,0,0
0.62398,0.071,0.04761495,15.5811,0,0
0.63606,0.07025,0.0486117,15.8026,0,0
0.648,0.0695,0.04959315,16.0207,0,0
0.660019999999999,0.06875,0.0505251,16.2278,0,0
0.67199,0.068,0.0515475,16.455,0,0
0.68394,0.06725,0.0525186,16.6708,0,0
0.69601,0.0665,0.0534411,16.8758,0,0
0.70799,0.06575,0.05432265,17.0717,0,0
0.72002,0.065,0.0551601,17.2578,0,0
0.73198,0.06425,0.05562855,17.3619,0,0
0.74399,0.0635,0.05607405,17.4609,0,0
0.75654,0.06275,0.05649705,17.5549,0,0
0.768,0.062,0.0565758,17.5724,0,0
0.77998,0.06125,0.0566505,17.589,0,0
0.79205,0.0605,0.05672205,17.6049,0,0
0.80413,0.05975,0.05669325,17.5985,0,0
0.81596,0.059,0.05666625,17.5925,0,0
0.82796,0.05825,0.0566118,17.5804,0,0
0.83998,0.0575,0.0565596,17.5688,0,0
0.85197,0.05675,0.05651055,17.5579,0,0
0.863989999999999,0.056,0.0561285,17.473,0,0
0.87601,0.05525,0.05576535,17.3923,0,0
0.888,0.0545,0.05542065,17.3157,0,0
0.89998,0.05375,0.0545922,17.1316,0,0
0.912,0.053,0.05380515,16.9567,0,0
0.923999999999999,0.05225,0.05305725,16.7905,0,0
0.93602,0.0515,0.0523602,16.6356,0,0
0.948049999999999,0.05075,0.0516978,16.4884,0,0
0.95996,0.05,0.0512631,16.3918,0,0
0.97194,0.04925,0.05085045,16.3001,0,0
0.98396,0.0485,0.05045805,16.2129,0,0
0.99602,0.04775,0.05046615,16.2147,0,0
1.00795,0.047,0.05047425,16.2165,0,0
1.01996,0.04625,0.0504819,16.2182,0,0
1.03203,0.0455,0.05047335,16.2163,0,0
1.04397,0.04475,0.05046525,16.2145,0,0
1.05597,0.044,0.05010795,16.1351,0,0
1.06799,0.04325,0.0497682,16.0596,0,0
1.07997,0.0425,0.04944555,15.9879,0,0
1.09197,0.04175,0.0487197,15.8266,0,0
1.10396,0.041,0.04802985,15.6733,0,0
1.11625,0.04025,0.04737465,15.5277,0,0
1.12795,0.0395,0.045747,15.166,0,0
1.13996,0.03875,0.0442008,14.8224,0,0
1.15196,0.038,0.04262805,14.4729,0,0
1.16398,0.03725,0.0411336,14.1408,0,0
1.17613,0.0365,0.03971385,13.8253,0,0
1.18875,0.03575,0.03845205,13.5449,0,0
1.2004,0.035,0.03725325,13.2785,0,0
1.21234,0.03425,0.0363321,13.0738,0,0
1.22433,0.0335,0.03545685,12.8793,0,0
1.23617,0.03275,0.03462525,12.6945,0,0
1.24796,0.032,0.03432555,12.6279,0,0
1.25996,0.03125,0.0340407,12.5646,0,0
1.27202,0.0305,0.0337698,12.5044,0,0
1.28394,0.02975,0.0338949,12.5322,0,0
1.29591,0.029,0.0340137,12.5586,0,0
1.30794,0.02825,0.0348363,12.7414,0,0
1.31997,0.0275,0.03561795,12.9151,0,0
1.33196,0.02675,0.03636045,13.0801,0,0
1.34394,0.026,0.0373374,13.2972,0,0
1.35595,0.02525,0.0382653,13.5034,0,0
1.36798,0.0245,0.0394128,13.7584,0,0
1.37995,0.02375,0.04050315,14.0007,0,0
1.39194,0.023,0.0415386,14.2308,0,0
1.40396,0.02225,0.0426123,14.4694,0,0
1.41595,0.0215,0.043632,14.696,0,0
1.42807,0.02075,0.04485915,14.9687,0,0
1.43992,0.02,0.04602465,15.2277,0,0
1.45194,0.01925,0.0471321,15.4738,0,0
1.46396,0.0185,0.048285,15.73,0,0
1.47607,0.01775,0.0493803,15.9734,0,0
1.48799,0.017,0.0503775,16.195,0,0
1.49993,0.01625,0.05132475,16.4055,0,0
1.51195,0.0155,0.05222475,16.6055,0,0
1.52395,0.01475,0.05305005,16.7889,0,0
1.53608,0.014,0.05383395,16.9631,0,0
1.54802,0.01325,0.0545787,17.1286,0,0
1.55995,0.0125,0.0552429,17.2762,0,0
1.57192,0.01175,0.05587425,17.4165,-0.00019017875,-0.0422619444444444
1.58394,0.011,0.0563454,17.5212,-0.0015041,-0.334244444444444
1.59594,0.01025,0.0567936,17.6208,-0.0023403625,-0.520080555555556
1.60799,0.00949999999999999,0.05721885,17.7153,-0.003545,-0.787777777777778
1.61994,0.00874999999999999,0.0574992,17.7776,-0.00442015,-0.982255555555556
1.632,0.008,0.05776515,17.8367,-0.0052467,-1.16593333333333
1.64394,0.00725,0.05804955,17.8999,-0.0063145375,-1.40323055555556
1.65596,0.00650000000000001,0.05832,17.96,-0.0069751,-1.55002222222222
1.66794,0.00575000000000001,0.0585765,18.017,-0.0078413375,-1.74251944444444
1.67995,0.005,0.0588555,18.079,-0.0083117125,-1.84704722222222
1.69205,0.00425,0.05912055,18.1379,-0.00871315,-1.93625555555556
1.70393,0.0035,0.05944545,18.2101,-0.009143475,-2.03188333333333
1.71595,0.00275,0.05975415,18.2787,-0.009298225,-2.06627222222222
1.72793,0.002,0.06004755,18.3439,-0.0094819625,-2.10710277777778
1.73993,0.00125,0.06042105,18.4269,-0.009358475,-2.07966111111111
1.7519,0.0005,0.0607761,18.5058,-0.009160325,-2.03562777777778
1.76395,-0.00025,0.06111315,18.5807,-0.00888595,-1.97465555555556
1.77601,-0.001,0.06166935,18.7043,-0.0082667625,-1.83705833333333
1.78794,-0.00175,0.0621981,18.8218,-0.007508375,-1.66852777777778
