Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,-0.109839,0.011801925,7.62265,0,0
0.012035967,-0.109457,0.012044835,7.67663,0,0
0.024081167,-0.109041,0.01227555,7.7279,0,0
0.036048867,-0.108624,0.01247409,7.77202,0,0
0.048086567,-0.108174,0.01266273,7.81394,0,0
0.060017067,-0.107715,0.012828285,7.85073,0,0
0.072020167,-0.107268,0.01298556,7.88568,0,0
0.083999567,-0.106795,0.01313496,7.91888,0,0
0.096005367,-0.106338,0.01328139,7.95142,0,0
0.108035967,-0.105855,0.013420485,7.98233,0,0
0.120109967,-0.105386,0.01355265,8.0117,0,0
0.132032967,-0.104887,0.013676175,8.03915,0,0
0.144021967,-0.104397,0.01379358,8.06524,0,0
0.156040967,-0.103875,0.01389834,8.08852,0,0
0.168021967,-0.103342,0.01399788,8.11064,0,0
0.180071967,-0.102821,0.01409238,8.13164,0,0
0.192013967,-0.102268,0.01417275,8.1495,0,0
0.204020967,-0.101729,0.014249115,8.16647,0,0
0.216036967,-0.101163,0.01432161,8.18258,0,0
0.227998967,-0.100617,0.01438533,8.19674,0,0
0.239987967,-0.100048,0.014445855,8.21019,0,0
0.252136967,-0.09948,0.014521635,8.22703,0,0
0.264048967,-0.098937375,0.014593635,8.24303,0,0
0.276011967,-0.09837525,0.014662035,8.25823,0,0
0.288017967,-0.097837625,0.014697045,8.26601,0,0
0.300010967,-0.09727975,0.014730345,8.27341,0,0
0.311970967,-0.0967445,0.014758965,8.27977,0,0
0.324006967,-0.096186,0.014786145,8.28581,0,0
0.336011967,-0.095627,0.014811975,8.29155,0,0
0.348008967,-0.09509275,0.014848155,8.29959,0,0
0.359997967,-0.09454025,0.01488249,8.30722,0,0
0.371994967,-0.0940135,0.01491516,8.31448,0,0
0.384027967,-0.093468625,0.014976585,8.32813,0,0
0.395942967,-0.092925625,0.015034995,8.34111,0,0
0.408014967,-0.092405375,0.015125175,8.36115,0,0
0.420002967,-0.09186375,0.015210855,8.38019,0,0
0.431998967,-0.09134575,0.01529226,8.39828,0,0
0.444014967,-0.0908085,0.015426315,8.42807,0,0
0.455998967,-0.09029625,0.015553665,8.45637,0,0
0.468012967,-0.089766,0.01567467,8.48326,0,0
0.479979967,-0.089237875,0.015882075,8.52935,0,0
0.491938967,-0.08873175,0.016079175,8.57315,0,0
0.504014967,-0.08820375,0.01636065,8.6357,0,0
0.515992967,-0.087696625,0.01662804,8.69512,0,0
0.527996967,-0.087168,0.016882065,8.75157,0,0
0.539973967,-0.086660625,0.017227665,8.82837,0,0
0.552007967,-0.08613225,0.01755594,8.90132,0,0
0.564026967,-0.085603125,0.01798263,8.99614,0,0
0.575977967,-0.085092875,0.018388035,9.08623,0,0
0.588002967,-0.084559,0.018773145,9.17181,0,0
0.599992967,-0.084044125,0.019212255,9.26939,0,0
0.612004967,-0.083503875,0.01962945,9.3621,0,0
0.623954967,-0.082961125,0.02009475,9.4655,0,0
0.636000967,-0.08243775,0.020536785,9.56373,0,0
0.648011967,-0.08188775,0.02095677,9.65706,0,0
0.660044967,-0.08135475,0.02147535,9.7723,0,0
0.672018967,-0.0807935,0.021967965,9.88177,0,0
0.684021967,-0.0802475,0.0225,10,0,0
0.695977967,-0.079671125,0.0230058,10.1124,0,0
0.707993967,-0.07910975,0.02348595,10.2191,0,0
0.720066967,-0.078518875,0.0240165,10.337,0,0
0.732009967,-0.077923125,0.02452005,10.4489,0,0
0.743973967,-0.07734475,0.02505375,10.5675,0,0
0.755973967,-0.07673575,0.02556045,10.6801,0,0
0.767989967,-0.076142875,0.02604195,10.7871,0,0
0.779966967,-0.075514875,0.0266823,10.9294,0,0
0.791981967,-0.0748995,0.0272907,11.0646,0,0
0.804014967,-0.07424425,0.0278685,11.193,0,0
0.816099967,-0.073574625,0.02845755,11.3239,0,0
0.827994967,-0.072920625,0.02901735,11.4483,0,0
0.839987967,-0.07223125,0.029628,11.584,0,0
0.852010967,-0.071567125,0.0302076,11.7128,-0.00094833125,-0.210740277777778
