Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.01776735,8.9483,0,0
0.0119699999999998,0.10925,0.017869095,8.97091,0,0
0.0239000000000003,0.1085,0.017965755,8.99239,0,0
0.0359400000000001,0.10775,0.0180576,9.0128,0,0
0.0479500000000002,0.107,0.01818126,9.04028,0,0
0.0598900000000002,0.10625,0.01829871,9.06638,0,0
0.0723700000000003,0.1055,0.018410265,9.09117,0,0
0.0839300000000005,0.10475,0.01855647,9.12366,0,0
0.0958500000000004,0.104,0.018695385,9.15453,0,0
0.1084,0.10325,0.01887669,9.19482,0,0
0.12097,0.1025,0.01904895,9.2331,0,0
0.13179,0.10175,0.019212615,9.26947,0,0
0.14275,0.101,0.01940328,9.31184,0,0
0.15381,0.10025,0.01958445,9.3521,0,0
0.16479,0.0995,0.019756575,9.39035,0,0
0.1758,0.09875,0.01996254,9.43612,0,0
0.18799,0.098,0.020158245,9.47961,0,0
0.19989,0.09725,0.02036952,9.52656,0,0
0.21189,0.0965,0.020570265,9.57117,0,0
0.22392,0.09575,0.02076093,9.61354,0,0
0.23593,0.095,0.020942685,9.65393,0,0
0.24792,0.09425,0.02111535,9.6923,0,0
0.25992,0.0935,0.02127942,9.72876,0,0
0.27192,0.09275,0.021433905,9.76309,0,0
0.28363,0.092,0.02158065,9.7957,0,0
0.29552,0.09125,0.021796695,9.84371,0,0
0.30754,0.0905,0.022001895,9.88931,0,0
0.31959,0.08975,0.02219688,9.93264,0,0
0.33153,0.089,0.0224721,9.9938,0,0
0.34329,0.08825,0.02273355,10.0519,0,0
0.35439,0.0875,0.02298195,10.1071,0,0
0.3653,0.08675,0.02328525,10.1745,0,0
0.37628,0.086,0.02357325,10.2385,0,0
0.38724,0.08525,0.02384685,10.2993,0,0
0.39833,0.0845,0.02420685,10.3793,0,0
0.40928,0.08375,0.0245484,10.4552,0,0
0.42029,0.083,0.02503575,10.5635,0,0
0.43129,0.08225,0.0254988,10.6664,0,0
0.44227,0.0815,0.0259389,10.7642,0,0
0.45331,0.08075,0.02653425,10.8965,0,0
0.46429,0.08,0.0270999,11.0222,0,0
0.47527,0.07925,0.0276372,11.1416,0,0
0.48692,0.0785,0.02820465,11.2677,0,0
0.4989,0.07775,0.02874375,11.3875,0,0
0.51104,0.077,0.02925585,11.5013,0,0
0.52289,0.07625,0.0298287,11.6286,0,0
0.53487,0.0755,0.0303732,11.7496,0,0
0.54691,0.07475,0.0308907,11.8646,0,0
0.55896,0.074,0.03148605,11.9969,0,0
0.57088,0.07325,0.03205215,12.1227,0,0
0.58253,0.0725,0.0326988,12.2664,0,0
0.59453,0.07175,0.03331305,12.4029,0,0
0.60653,0.071,0.0338967,12.5326,0,0
0.61854,0.07025,0.0347112,12.7136,0,0
0.62957,0.0695,0.03548475,12.8855,-0.0011543675,-0.256526111111111
0.64153,0.06875,0.03622005,13.0489,-0.001994475,-0.443216666666667
0.65354,0.068,0.0370539,13.2342,-0.0026833625,-0.596302777777778
0.66553,0.06725,0.0378459,13.4102,-0.0038204875,-0.848997222222222
0.67751,0.0665,0.03886425,13.6365,-0.00415905,-0.924233333333333
0.68982,0.06575,0.0398313,13.8514,-0.0048600875,-1.08001944444444
0.70085,0.065,0.0407502,14.0556,-0.0050737875,-1.12750833333333
0.71183,0.06425,0.0420786,14.3508,-0.0047660625,-1.059125
0.72285,0.0635,0.0433404,14.6312,-0.0046760875,-1.03913055555556
0.73497,0.06275,0.0445392,14.8976,-0.0042051125,-0.934469444444444
0.74688,0.062,0.0460035,15.223,-0.003498475,-0.777438888888889
0.75897,0.06125,0.047394,15.532,-0.0025099625,-0.557769444444444
0.77088,0.0605,0.04870305,15.8229,-0.001457925,-0.323983333333333
0.78287,0.05975,0.04994595,16.0991,-0.00032749875,-0.0727775
0.79487,0.059,0.0511272,16.3616,0,0
0.80705,0.05825,0.0521973,16.5994,0,0
0.81856,0.0575,0.05321385,16.8253,0,0
0.83052,0.05675,0.0540198,17.0044,0,0
0.84251,0.056,0.05478525,17.1745,0,0
0.85452,0.05525,0.05551245,17.3361,0,0
0.8665,0.0545,0.05625585,17.5013,0,0
0.8785,0.05375,0.05696235,17.6583,0,0
0.89051,0.053,0.0576333,17.8074,0,0
0.90251,0.05225,0.0583641,17.9698,0,0
0.9146,0.0515,0.05905845,18.1241,0,0
0.92652,0.05075,0.05940765,18.2017,0,0
0.9385,0.05,0.0597393,18.2754,0,0
0.95051,0.04925,0.06005475,18.3455,0,0
0.96251,0.0485,0.0599418,18.3204,0,0
0.97457,0.04775,0.05983425,18.2965,0,0
0.98645,0.047,0.05973255,18.2739,0,0
0.99866,0.04625,0.05860035,18.0223,0,0
1.0105,0.0455,0.05752485,17.7833,0,0
1.0225,0.04475,0.05595435,17.4343,0,0
1.03451,0.044,0.05446215,17.1027,0,0
1.04651,0.04325,0.05304465,16.7877,0,0
1.05851,0.0425,0.05145615,16.4347,0,0
1.07053,0.04175,0.0499473,16.0994,0,0
1.0825,0.041,0.0485136,15.7808,0,0
