Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00895122,6.98916,0,0
0.0120399999999998,0.10925,0.00902799,7.00622,0,0
0.0240599999999995,0.1085,0.009100935,7.02243,0,0
0.0360199999999997,0.10775,0.009192015,7.04267,0,0
0.0480399999999994,0.107,0.009278595,7.06191,0,0
0.0600399999999999,0.10625,0.009365985,7.08133,0,0
0.0720399999999994,0.1055,0.009449055,7.09979,0,0
0.0840399999999999,0.10475,0.00952794,7.11732,0,0
0.0960399999999995,0.104,0.00963396,7.14088,0,0
0.108029999999999,0.10325,0.009734715,7.16327,0,0
0.120039999999999,0.1025,0.009865305,7.19229,0,0
0.13204,0.10175,0.009989415,7.21987,0,0
0.14404,0.101,0.01010727,7.24606,0,0
0.15607,0.10025,0.010256265,7.27917,0,0
0.168089999999999,0.0995,0.01039779,7.31062,0,0
0.18024,0.09875,0.010523925,7.33865,0,0
0.192089999999999,0.098,0.01064376,7.36528,0,0
0.20404,0.09725,0.01075761,7.39058,0,0
0.216119999999999,0.0965,0.010890675,7.42015,0,0
0.228079999999999,0.09575,0.011017125,7.44825,0,0
0.240089999999999,0.095,0.01113723,7.47494,0,0
0.25204,0.09425,0.011276685,7.50593,0,0
0.263999999999999,0.0935,0.01140921,7.53538,0,0
0.27602,0.09275,0.011536335,7.56363,0,0
0.288019999999999,0.092,0.01165707,7.59046,0,0
0.30002,0.09125,0.011771775,7.61595,0,0
0.31203,0.0905,0.011847015,7.63267,0,0
0.32463,0.08975,0.011918475,7.64855,0,0
0.33601,0.089,0.011939355,7.65319,0,0
0.348009999999999,0.08825,0.0119592,7.6576,0,0
0.35999,0.0875,0.0119781,7.6618,0,0
0.37203,0.08675,0.011980935,7.66243,0,0
0.38401,0.086,0.011983635,7.66303,0,0
0.39603,0.08525,0.0119862,7.6636,0,0
0.40799,0.0845,0.01200672,7.66816,0,0
0.42001,0.08375,0.01202625,7.6725,0,0
0.431999999999999,0.083,0.012141,7.698,0,0
0.44405,0.08225,0.012250035,7.72223,0,0
