Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
0,0.11,0.00625383,6.38974,0,0
0.0109399999999997,0.10925,0.00650538,6.44564,0,0
0.0219499999999986,0.1085,0.00674433,6.49874,0,0
0.032919999999999,0.10775,0.006971355,6.54919,0,0
0.0438999999999989,0.107,0.00723699,6.60822,0,0
0.0549399999999984,0.10625,0.007489395,6.66431,0,0
0.0659399999999994,0.1055,0.007729155,6.71759,0,0
0.0769500000000001,0.10475,0.00797976,6.77328,0,0
0.0879499999999993,0.104,0.0082179,6.8262,0,0
0.0991299999999988,0.10325,0.00844407,6.87646,0,0
0.109959999999999,0.1025,0.008678925,6.92865,0,0
0.12096,0.10175,0.008902035,6.97823,0,0
0.13194,0.101,0.009110205,7.02449,0,0
0.142949999999999,0.10025,0.009308025,7.06845,0,0
0.15396,0.0995,0.0094959,7.1102,0,0
0.16531,0.09875,0.00966051,7.14678,0,0
0.176959999999999,0.098,0.00981684,7.18152,0,0
0.187939999999999,0.09725,0.009965385,7.21453,0,0
0.198969999999999,0.0965,0.010124685,7.24993,0,0
0.209959999999999,0.09575,0.01027602,7.28356,0,0
0.220929999999999,0.095,0.01041975,7.3155,0,0
0.23194,0.09425,0.01056051,7.34678,0,0
0.242929999999999,0.0935,0.010694205,7.37649,0,0
0.253959999999999,0.09275,0.010821195,7.40471,0,0
0.264939999999999,0.092,0.010951425,7.43365,0,0
0.275939999999999,0.09125,0.01107513,7.46114,0,0
0.286919999999999,0.0905,0.01119267,7.48726,0,0
0.29791,0.08975,0.011319615,7.51547,0,0
0.308969999999999,0.089,0.01144017,7.54226,0,0
0.319949999999999,0.08825,0.01155474,7.56772,0,0
0.330929999999999,0.0875,0.011666565,7.59257,0,0
0.34193,0.08675,0.01177281,7.61618,0,0
0.353429999999999,0.086,0.011873745,7.63861,0,0
0.364929999999999,0.08525,0.012159315,7.70207,0,0
0.375929999999999,0.0845,0.012430575,7.76235,0,0
0.38693,0.08375,0.013106475,7.91255,0,0
0.397929999999999,0.083,0.013748625,8.05525,0,0
0.40893,0.08225,0.014358645,8.19081,0,0
0.419929999999999,0.0815,0.016074495,8.57211,0,0
0.43093,0.08075,0.017704575,8.93435,0,0
0.441929999999999,0.08,0.019253115,9.27847,0,0
0.452929999999999,0.07925,0.021501945,9.77821,0,0
0.46393,0.0785,0.0236385,10.253,0,0
0.475029999999999,0.07775,0.025668,10.704,0,0
0.48593,0.077,0.0286848,11.3744,0,0
0.496929999999999,0.07625,0.03155085,12.0113,0,0
0.50793,0.0755,0.0342738,12.6164,0.000291685,0.0648188888888889
